Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
273,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3761904.7619047617,7326.007326007325,273.0,0.0,273.0,273.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,0.0,273.0,273.0,0,1,0,0,0,64,0.0,7326.007326007325,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118048265,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764703,54.1901891700214,27.158383056286343,1.118186701007423,901131.79389313,969439.5194859576,2001283.0,156.0,116047067.0,1842016.9365079363,418527.7918506524,2001551.0,362798.0,118048265.0,1761914.4029850748,559096.1294023042,2001499.0,265.0,0,1,0,0,2048,2176,0.5421511277611746,0.5760355732462481,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118056294,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764717,54.1901891700214,27.385240468415866,1.1181106532109166,901193.0839694656,979981.1411022393,2001462.0,178.0,116055050.0,1842143.650793651,469529.7378528504,2001847.0,11020.0,118056294.0,1762034.2388059704,594044.1540463461,2001845.0,254.0,0,1,0,0,2048,2176,0.5421142561022626,0.5759963971086539,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118060966,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38415675846664,1.1180664064700268,901228.7480916028,980609.3839070944,2000744.0,546.0,116059024.0,1842206.7301587304,477033.0989923704,2002207.0,19539.0,118060966.0,1762103.9701492535,597712.8843167695,2002216.0,722.0,0,1,0,0,2048,2176,0.5420928031369827,0.5759736033330439,17.0,292.0,24.44360902255639,39.061996863927654,1525.839598997493,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118058401,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.384751721311225,1.1180906981791157,901209.1679389311,980421.6087488794,2001089.0,207.0,116057073.0,1842175.761904761,473895.3745446322,2001414.0,11705.0,118058401.0,1762065.6865671645,595448.049438282,2001494.0,346.0,0,1,0,0,2048,2176,0.5421045809353288,0.5759861172437868,17.0,292.0,24.44360902255639,39.06199686392764,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118048545,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.158318639166627,1.1181840487741717,901133.93129771,979559.2103295724,2001373.0,138.0,116047515.0,1842024.0476190469,467876.1715654988,2001561.0,14855.0,118048545.0,1761918.5820895531,592630.810681059,2001841.0,188.0,0,1,0,0,2048,2176,0.5421498418299014,0.5760342069442702,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118059890,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426757724405807,1.1350171510408829,887668.3458646614,971472.2944764398,2000420.0,606.0,116057911.0,1813404.859375,494878.9459657647,2001293.0,24345.0,118059890.0,1736174.8529411762,606134.7354392979,2001547.0,1364.0,0,1,0,0,2080,2208,0.5505680210272939,0.5844491300135889,15.0,292.0,24.118518518518513,38.80761039608732,1506.030624654505,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
103988481,11,13,270.0,2066.0,54.0,18.0,24.54545454545455,14.562717029206029,664.0,17.0,158.9230769230769,246.0726388482547,22.464026568481177,0.2307947935117929,4521238.304347826,7052063.511269183,29428243.0,216.0,95940135.0,9594013.5,8044065.880296264,29469455.0,559330.0,103988481.0,8665706.75,9305302.65926778,29428243.0,257.0,0,1,0,0,352,416,0.1057809470262384,0.1250138464855545,17.0,664.0,94.16,187.347199961284,35098.97333333333,0,0,0,1,1,0,0,0,1.0,98.08333333333331,24.54545454545455,158.9230769230769,0,0,0,0,0,0,11,270,13,2066,-1,1037,11,0,1318868.7142857143,2232546.153075729,4896409.0,216.0,11844504.250000002,7603471.17599763,29428243.0,6115392.0,8
68011443,59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822044843247923,1152736.3220338984,7536190.17264184,57988785.0,8.0,68011382.0,1172610.0344827585,7600449.947577593,57988785.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8675010762527123,0.0147034080720798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,1,0,-1,-1,0,0,5011400.0,0.0,5011400.0,5011400.0,57988785.0,0.0,57988785.0,57988785.0,0
106311960,63,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020018820083837,1687491.428571429,8559184.144011173,57996758.0,2.0,106301622.0,1714542.2903225806,8626340.757770214,57996758.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5925956026020026,0.0094062794063809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,63,0,1,0,-1,-1,0,0,3316295.5,2386174.966627657,5003576.0,1629015.0,47337994.0,15073768.6069341,57996758.0,36679230.0,0
