Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
119920816,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9846429330500883,505995.0042194096,580778.6267041367,5794740.0,9.0,114126076.0,483585.06779661006,468198.7023815755,2437158.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.976304097196937,0.0083388358531516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,5794740.0,0.0,5794740.0,5794740.0,0
118059272,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.426901294122835,1.1350230924683322,887663.6992481204,972780.7118149012,2001368.0,182.0,116057894.0,1813404.59375,497949.87627282133,2001676.0,16039.0,118059272.0,1736165.7647058824,608586.2878654302,2001659.0,370.0,0,1,0,0,2080,2208,0.550570903062997,0.5844521894053353,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
98954252,7,5,144.0,530.0,27.0,18.0,20.571428571428573,4.3915503282684,292.0,17.0,106.0,127.06494402469944,6.8112282835506655,0.1212681593510504,8995841.090909092,12225070.526483504,44000212.0,23807.0,88875525.0,14812587.500000002,15205800.881366646,44000212.0,3831527.0,98954252.0,24738563.0,25924552.10448989,61521283.0,1027690.0,0,1,0,0,224,160,0.070739759621446,0.0505283997296043,17.0,292.0,53.23076923076921,85.30743797793353,7277.358974358975,0,0,0,1,1,0,0,0,0.0,57.66666666666666,20.571428571428573,106.0,0,0,0,0,0,0,7,144,5,530,-1,310,7,0,1321822.666666667,2173896.2643825337,3831527.0,23807.0,13423013.42857143,13587431.394199286,44000212.0,6028368.0,8
118051360,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.428739491014767,1.135099163618276,887604.2105263161,952191.2844787803,2001590.0,138.0,116050011.0,1813281.421875,400249.9934928686,2001831.0,731945.0,118051360.0,1736049.411764706,540606.7048156349,2001777.0,266.0,0,1,0,0,2080,2208,0.5506078032476712,0.5844913603706048,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118060149,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42669755566716,1.1350146610436689,887670.2932330826,959969.7857323012,2001796.0,184.0,116059008.0,1813422.0,437253.23909326905,2002120.0,476884.0,118060149.0,1736178.6617647065,566980.1120648439,2002128.0,272.0,0,1,0,0,2080,2208,0.5505668131928243,0.5844478478508442,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
427,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2405152.224824356,4683.840749414519,427.0,0.0,427.0,427.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,427.0,427.0,0,1,0,0,0,64,0.0,4683.840749414519,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
280,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3667857.142857143,7142.857142857143,280.0,0.0,280.0,280.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,280.0,280.0,0,1,0,0,0,64,0.0,7142.857142857143,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
119586108,228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9149381464944075,524500.4736842107,819015.2275379037,6780495.0,9.0,119284640.0,525482.9955947135,820690.5316858643,6780495.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9065759711822048,0.0083621753122026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,228,0,1,0,-1,-1,0,0,43595130.5,15896442.799117433,54835613.0,32354648.0,6555050.0,318827.3765692024,6780495.0,6329605.0,0
118045333,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73510749467749,1.1351571179861892,887558.8947368424,964850.9414260164,2000944.0,118.0,116044120.0,1813189.375,459546.2714918353,2001163.0,112718.0,118045333.0,1735960.7794117646,583303.2806906992,2001273.0,246.0,0,1,0,0,2080,2208,0.5506359154410619,0.5845212025451273,17.0,292.0,24.385185185185183,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118058653,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.3428382500688,1.0672661155976428,944469.2240000004,1000281.4539712413,2000486.0,485.0,116056833.0,1934280.55,355064.86252640624,2001843.0,33095.0,118058653.0,1844666.453125,534429.5580896537,2001839.0,485.0,0,1,0,0,1952,2080,0.516692325805208,0.5505737897924348,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
