Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
82775908,4,12,72.0,170.0,18.0,18.0,18.0,0.0,17.0,0.0,14.166666666666664,6.6172410253729455,2.9235559699327007,0.1932929566897653,5518393.866666668,11187739.087220322,41286529.0,176789.0,37899885.0,12633295.0,15982108.129583187,30794328.0,713687.0,63599394.0,5781763.090909091,17721777.2009558,59197689.0,176789.0,1,0,0,0,128,408,0.0483232391724413,0.144969717517324,0.0,18.0,15.29411764705882,5.7745639000096025,33.34558823529412,0,0,0,14,16,0,0,0,3.0,16.25,18.0,14.166666666666664,0,0,0,0,4,61,0,4,0,10,541,297,3,32,0.0,0.0,0.0,0.0,1483815476245548.0,410485185970588.9,1589802326143443.0,6391870.0,6
118060235,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.342485257631413,1.0672518142963208,944481.88,1001138.7653872896,2001070.0,210.0,116058820.0,1934313.666666667,356925.81027086586,2001928.0,14135.0,118060235.0,1844691.171875,535727.2775644236,2001589.0,270.0,0,1,0,0,1952,2080,0.5166854021593299,0.5505664121369909,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118055914,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42768142898797,1.1350553772342151,887638.4511278195,971583.6931714966,2000496.0,397.0,116054108.0,1813345.4375,492877.8916686586,2001655.0,25061.0,118055914.0,1736116.382352941,606433.0981704639,2001893.0,397.0,0,1,0,0,2080,2208,0.5505865635837608,0.5844688136504538,15.0,292.0,24.118518518518513,38.80761039608732,1506.030624654505,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118688200,63,65,1152.0,1994.0,27.0,18.0,18.285714285714292,1.59058288594172,292.0,17.0,30.67692307692308,55.37009224648823,26.506426081110007,1.0784559880426192,934552.7559055116,993711.5584140328,2073623.0,199.0,116686982.0,1882048.0967741928,439648.8890398684,2073891.0,128929.0,118688200.0,1854503.125,515031.3334003196,2206395.0,246.0,0,1,0,0,2016,2080,0.5308025566147266,0.5476534314278926,17.0,292.0,24.527131782945727,39.65930642661707,1572.8605862403103,0,0,0,1,1,0,0,0,1.0,24.71875,18.285714285714285,30.67692307692308,0,0,0,0,0,0,63,1152,65,1994,-1,227,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118354325,61,63,1116.0,1072.0,27.0,18.0,18.29508196721312,1.6160060055074257,18.0,17.0,17.015873015873016,0.1259881576697426,18.486861380012947,1.0477014676058525,962230.2845528456,989226.5008683075,2084769.0,185.0,116354011.0,1939233.516666666,250262.8557913941,2085065.0,853807.0,118354325.0,1908940.725806452,348338.0358329719,2084985.0,195.0,0,1,0,0,1952,2016,0.5154015284190079,0.5322999391868443,17.0,27.0,17.647999999999996,1.296745305407648,1.681548387096775,0,0,0,1,1,0,0,0,1.0,17.79032258064516,18.295081967213115,17.015873015873016,0,0,0,0,0,0,61,1116,63,1072,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118355797,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074252,292.0,17.0,30.67692307692308,55.37009224648825,26.27670193459134,1.0645866378644724,946846.3759999996,999649.4473104922,2067636.0,170.0,116354005.0,1939233.416666667,332187.9469095409,2068465.0,96952.0,118355797.0,1849309.328125,523699.62167470006,2068279.0,170.0,0,1,0,0,1952,2080,0.5153951183312128,0.5491915195332595,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118061714,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.155289309115062,1.1180593227708011,901234.4580152676,985558.4713733416,2000906.0,603.0,116059163.0,1842208.9365079363,497834.2817155988,2001799.0,15874.0,118061714.0,1762115.1343283588,613497.6800926946,2001854.0,882.0,0,1,0,0,2048,2176,0.542089368616146,0.5759699541546551,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
119168923,61,65,1107.0,2003.0,27.0,18.0,18.147540983606557,1.152331919396064,292.0,17.0,30.81538461538461,55.349145292546154,26.097407962644752,1.057322637714868,953351.3840000002,992839.0548476232,2078003.0,295.0,118330088.0,1972168.133333333,182978.1417918791,2078778.0,945121.0,119168923.0,1862014.421875,473903.471288673,2078634.0,295.0,0,1,0,0,1952,2080,0.5118784198460868,0.5454442178687811,17.0,292.0,24.700787401574804,39.96036031119432,1596.8303962004743,0,0,0,1,1,0,0,0,1.0,24.896825396825395,18.147540983606557,30.81538461538461,0,0,0,0,0,0,61,1107,65,2003,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118307425,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074252,292.0,17.0,30.67692307692308,55.37009224648825,26.287445610450913,1.0650219121919018,946459.4,1001889.021281388,2069115.0,158.0,116306071.0,1938434.5166666668,345769.52168918715,2069451.0,5844.0,118307425.0,1848553.515625,531709.625312359,2069380.0,269.0,0,1,0,0,1952,2080,0.5156058463786192,0.5494160658132826,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118158362,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.320608608301463,1.0663654934553004,945266.896,991513.75032578,2077191.0,186.0,116157043.0,1935950.7166666663,285083.1885436363,2077505.0,430992.0,118158362.0,1846224.40625,496392.9637468243,2077534.0,263.0,0,1,0,0,1952,2080,0.5162563103235978,0.5501091831317025,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
119053531,6,10,108.0,1076.0,18.0,18.0,18.0,0.0,292.0,17.0,107.6,121.25473644815328,9.945106122051936,0.1343933259736748,7936902.066666666,9709782.126873678,31005899.0,7044.0,88615223.0,17723044.6,12250864.352648076,31171143.0,7032326.0,119053531.0,13228170.111111112,27419300.25422003,82072567.0,7044.0,0,1,0,0,192,320,0.050397497240128,0.0839958287335467,17.0,292.0,70.70588235294117,101.66781982631127,10336.345588235294,0,0,0,1,1,0,0,0,1.0,75.125,18.0,107.6,0,0,0,0,0,0,6,108,10,1076,-1,678,6,0,9170581.0,0.0,9170581.0,9170581.0,15565713.0,9542472.845807943,31005899.0,6897524.0,8
