Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
119919228,211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759517664673425,571043.9428571431,763009.8659654594,6633029.0,13.0,119919228.0,571043.9428571431,763009.8659654594,6633029.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.759517664673425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1589804883577890.0,33678221.9552975,1589804940653490.0,1589804821991850.0,0
118074379,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764717,54.1901891700214,27.381045976113075,1.117939396488378,901331.1374045804,988892.1964578944,2011896.0,93.0,116073728.0,1842440.126984128,508822.9864113177,2012322.0,12227.0,118074379.0,1762304.1641791044,621851.0046095421,2012042.0,93.0,0,1,0,0,2048,2176,0.5420312225398196,0.5759081739485583,17.0,292.0,24.44360902255639,39.06199686392764,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
581,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1767641.996557659,3442.340791738382,581.0,0.0,581.0,581.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,0.0,581.0,581.0,0,1,0,0,0,64,0.0,3442.340791738382,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
24001025,2,3,45.0,505.0,27.0,18.0,22.5,6.363961030678928,292.0,27.0,168.33333333333334,133.38040835644992,22.915687975826035,0.208324436143873,6000256.25,3913729.1994448095,8703684.0,207650.0,7943285.0,7943285.0,0.0,7943285.0,7943285.0,7354056.0,3677028.0,4906441.420598844,7146406.0,207650.0,0,1,0,0,64,96,0.0833297744575492,0.1249946616863238,18.0,292.0,96.16666666666666,115.65710815452144,13376.56666666667,0,0,0,1,1,0,0,0,1.0,115.4,22.5,168.33333333333334,0,0,0,0,0,0,2,45,3,505,-1,285,2,0,207650.0,0.0,207650.0,207650.0,7931125.0,778710.210232921,8703684.0,7146406.0,6
118466777,212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7979724391421572,558805.5518867929,793755.3052242737,5394693.0,12.0,117467247.0,556716.81042654,795058.7299242275,5394693.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7895312539818655,0.0084411851602918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,212,0,1,0,-1,-1,0,0,23781885.33333333,18350471.184911422,43967681.0,8108662.0,5280708.0,99570.61459587365,5394693.0,5210682.0,0
118219616,209,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763549494188848,565644.0956937803,767064.7404193133,4936553.0,12.0,117898492.0,566819.673076923,768726.5716861219,4936553.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.767896116326414,0.0084588330924708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,209,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118059152,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38457752093629,1.118083585760467,901214.9007633592,974227.8146722772,2000503.0,414.0,116056930.0,1842173.492063492,443276.7395958624,2001334.0,56829.0,118059152.0,1762076.8955223882,576783.400043256,2001546.0,414.0,0,1,0,0,2048,2176,0.5421011324899234,0.5759824532705435,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118052682,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15736691183348,1.1181448634940796,901165.5114503816,986151.1316341886,2000579.0,295.0,116051200.0,1842082.53968254,497794.1418344575,2001301.0,13830.0,118052682.0,1761980.3283582083,615279.5759347666,2001373.0,295.0,0,1,0,0,2048,2176,0.5421308429062205,0.5760140205878592,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118368687,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692307,55.37009224648825,26.27384047945045,1.0644707075275746,946949.496,992924.4449120476,2067905.0,228.0,116366890.0,1939448.1666666665,285957.5623898968,2068546.0,376954.0,118368687.0,1849510.734375,497494.9608479975,2068733.0,228.0,0,1,0,0,1952,2080,0.5153389933268416,0.5491317142007328,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
119975245,228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9087270878254927,526207.2149122811,744903.6165470914,5356721.0,14.0,118978704.0,524135.2599118944,745891.0717694856,5356721.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9003920350402288,0.0083350527852641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,228,0,1,0,-1,-1,0,0,97237882.0,0.0,97237882.0,97237882.0,5356721.0,0.0,5356721.0,5356721.0,0
