Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118259384,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074252,292.0,17.0,30.67692307692308,55.37009224648825,26.29812446849884,1.0654545604600816,946075.0719999998,1002598.4224698836,2203524.0,170.0,116258096.0,1937634.933333333,352443.1735651005,2203785.0,49018.0,118259384.0,1847802.875,535637.8330993331,2203847.0,295.0,0,1,0,0,1952,2080,0.5158153030798808,0.5496392573802008,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118261172,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.29772686507791,1.06543845176843,946089.3760000004,989358.9006254592,2203448.0,133.0,116259993.0,1937666.55,261921.77306498575,2203781.0,667060.0,118261172.0,1847830.8125,484636.5378080438,2203746.0,241.0,0,1,0,0,1952,2080,0.5158075044275733,0.5496309473408567,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118475229,61,65,1107.0,2003.0,27.0,18.0,18.147540983606557,1.152331919396064,292.0,17.0,30.81538461538461,55.349145292546154,26.25021302976338,1.0635134539389663,947801.8320000004,999286.0703747588,2072466.0,172.0,118325905.0,1972098.4166666665,218364.11870584273,2072814.0,350277.0,118475229.0,1851175.453125,517388.7858130873,2072640.0,407.0,0,1,0,0,1952,2080,0.5148755610339439,0.5486378929050224,17.0,292.0,24.700787401574804,39.96036031119432,1596.8303962004743,0,0,0,1,1,0,0,0,1.0,24.896825396825395,18.147540983606557,30.81538461538461,0,0,0,0,0,0,61,1107,65,2003,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
476,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2157563.025210084,4201.680672268907,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,0.0,476.0,476.0,0,1,0,0,0,64,0.0,4201.680672268907,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118059751,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.1557408248303,1.118077912937492,901219.4732824428,970125.1584913972,2000586.0,433.0,116057995.0,1842190.396825397,424082.9238719993,2001968.0,358201.0,118059751.0,1762085.835820896,562991.2255082318,2002329.0,433.0,0,1,0,0,2048,2176,0.5420983820302991,0.5759795309071929,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118051525,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.15763307589631,1.1181558222140713,901156.6793893127,978718.550906952,2000976.0,575.0,116049883.0,1842061.6349206343,468744.9075486065,2001706.0,18890.0,118051525.0,1761963.0597014918,591485.1616493263,2001705.0,1011.0,0,1,0,0,2048,2176,0.5421361562250043,0.5760196659890671,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
109105299,5,8,117.0,137.0,45.0,18.0,23.4,12.074767078498864,18.0,17.0,17.125,0.3535533905932734,2.3280262492108657,0.1191509497627608,9092108.25,11321674.380182909,42000590.0,325199.0,98725588.0,24681397.0,24442510.98319899,60048093.0,8057306.0,95036434.0,13576633.42857143,20540007.811127663,58964682.0,2007073.0,0,1,0,0,160,256,0.0458272883702926,0.0733236613924682,17.0,45.0,19.428571428571427,7.376827395132843,54.41758241758242,0,0,0,1,1,0,0,0,1.0,20.923076923076927,23.4,17.125,0,0,0,0,0,0,5,117,8,137,-1,421,5,0,2117103.333333333,1849376.0150846376,4019038.0,325199.0,12844248.625,12363381.326108208,42000590.0,5035652.0,3
110536258,14,18,279.0,2092.0,27.0,18.0,19.928571428571427,3.8323378226368807,292.0,17.0,116.22222222222229,118.7268518890193,21.449975265129744,0.2894977682345642,3565685.7419354827,8650722.318599826,38488079.0,227.0,79946254.0,6149711.846153846,10051422.631618254,38488079.0,711.0,110536258.0,6502132.823529412,11198776.251166778,39454370.0,423.0,0,1,0,0,448,576,0.1266552736026218,0.1628424946319424,17.0,292.0,72.66666666666667,99.2149392312804,9843.604166666664,0,0,0,1,1,0,0,0,1.0,74.9375,19.928571428571427,116.22222222222224,0,0,0,0,0,0,14,279,18,2092,-1,394,14,0,996002.0,1731618.958958206,4002578.0,1154.0,18264327.2,15155699.862506308,38488079.0,5779152.0,1
93678411,6,5,144.0,983.0,27.0,18.0,24.0,4.6475800154489,292.0,27.0,196.6,108.61767811917171,12.030520030917266,0.1174229994144542,9367841.1,10394928.063848088,30549923.0,610896.0,82878600.0,16575720.0,10488981.939291343,30549923.0,5923555.0,93678411.0,23419602.75,43031507.76334421,87925090.0,610896.0,0,1,0,0,192,160,0.0640489087715204,0.0533740906429337,18.0,292.0,96.16666666666669,110.2747258056675,12160.515151515148,0,0,0,1,1,0,0,0,0.0,104.9090909090909,24.0,196.6,0,0,0,0,0,0,6,144,5,983,-1,850,6,0,6045089.0,0.0,6045089.0,6045089.0,16575720.0,10488981.939291343,30549923.0,5923555.0,8
118365299,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692307,55.37009224648825,26.27459252225604,1.0645011761428491,946922.392,1001230.7530220228,2076210.0,194.0,116345127.0,1939085.45,338989.0203354889,2076493.0,31826.0,118365299.0,1849457.796875,527840.3363563337,2076452.0,307.0,0,1,0,0,1952,2080,0.5153537440056649,0.5491474321371841,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
